date,股票代码,open,close,high,low,volume,amount,amplitude,pct_chg,rfs,change,pivot
2022-12-13,601100,65.01,62.26,65.25,62.26,88785,562816816.0,4.6,-4.23,-2.75,0.68,63.25666666666666
2022-12-14,601100,62.39,61.3,62.85,60.71,94840,584305675.0,3.44,-1.54,-0.96,0.73,61.620000000000005
2022-12-15,601100,61.22,60.87,63.34,58.87,148830,903160458.0,7.29,-0.7,-0.43,1.14,61.02666666666667
2022-12-16,601100,60.06,63.11,63.25,60.01,86017,533453059.0,5.32,3.68,2.24,0.66,62.123333333333335
2022-12-19,601100,63.09,65.0,66.08,62.72,96610,630979350.0,5.32,2.99,1.89,0.74,64.60000000000001
2022-12-20,601100,64.59,63.7,65.22,62.9,59632,380467052.0,3.57,-2.0,-1.3,0.46,63.94
2022-12-21,601100,63.71,63.1,65.3,62.58,30066,191005526.0,4.27,-0.94,-0.6,0.23,63.66
2022-12-22,601100,63.3,63.17,64.38,62.38,39428,249136611.0,3.17,0.11,0.07,0.3,63.31
2022-12-23,601100,62.69,61.44,63.0,60.91,34193,210363931.0,3.31,-2.74,-1.73,0.26,61.78333333333333
2022-12-26,601100,61.66,62.2,62.55,61.39,33091,204947145.0,1.89,1.24,0.76,0.25,62.04666666666666
2022-12-27,601100,62.47,63.5,63.99,62.0,34291,216132199.0,3.2,2.09,1.3,0.26,63.163333333333334
2022-12-28,601100,63.22,62.1,64.95,61.96,50784,318609070.0,4.71,-2.2,-1.4,0.39,63.00333333333333
2022-12-29,601100,62.1,62.85,64.02,62.04,43380,273539798.0,3.19,1.21,0.75,0.33,62.97
2022-12-30,601100,63.24,63.15,64.79,62.35,38031,241556929.0,3.88,0.48,0.3,0.29,63.43000000000001
2023-01-03,601100,62.5,61.71,63.11,61.1,47814,296079512.0,3.18,-2.28,-1.44,0.37,61.973333333333336
2023-01-04,601100,61.3,62.4,63.58,61.3,47019,293653334.0,3.69,1.12,0.69,0.36,62.42666666666667
2023-01-05,601100,62.4,63.4,63.49,61.45,36410,229532143.0,3.27,1.6,1.0,0.28,62.78
2023-01-06,601100,63.42,63.99,64.5,62.28,34128,217870996.0,3.5,0.93,0.59,0.26,63.59
2023-01-09,601100,64.37,66.2,67.88,63.7,70510,466930948.0,6.53,3.45,2.21,0.54,65.92666666666666
2023-01-10,601100,66.01,66.2,66.7,64.88,44449,292720669.0,2.75,0.0,0.0,0.34,65.92666666666666
2023-01-11,601100,66.21,67.15,67.95,65.59,54156,363532686.0,3.56,1.44,0.95,0.41,66.89666666666668
2023-01-12,601100,66.61,66.75,67.67,66.0,48389,323301920.0,2.49,-0.6,-0.4,0.37,66.80666666666667
2023-01-13,601100,66.82,67.23,67.7,66.35,34531,231429154.0,2.02,0.72,0.48,0.26,67.09333333333335
2023-01-16,601100,67.59,66.49,67.84,65.35,68370,454864928.0,3.7,-1.1,-0.74,0.52,66.56
2023-01-17,601100,66.56,69.04,69.48,66.1,56463,386676738.0,5.08,3.84,2.55,0.43,68.20666666666666
2023-01-18,601100,68.92,67.99,70.25,67.58,62143,426631632.0,3.87,-1.52,-1.05,0.48,68.60666666666667
2023-01-19,601100,67.67,67.93,68.38,66.96,43911,296767330.0,2.09,-0.09,-0.06,0.34,67.75666666666666
2023-01-20,601100,68.18,68.16,68.28,66.8,41085,278599145.0,2.18,0.34,0.23,0.31,67.74666666666666
2023-01-30,601100,68.51,66.82,68.66,66.49,52036,351918683.0,3.18,-1.97,-1.34,0.4,67.32333333333332
2023-01-31,601100,67.08,65.43,67.49,65.35,50641,334733233.0,3.2,-2.08,-1.39,0.39,66.08999999999999
2023-02-01,601100,65.1,66.28,66.83,65.06,38277,252983586.0,2.71,1.3,0.85,0.29,66.05666666666666
2023-02-02,601100,65.81,64.93,66.31,64.86,48878,318624970.0,2.19,-2.04,-1.35,0.37,65.36666666666667
2023-02-03,601100,65.28,65.05,65.39,64.55,41704,270763602.0,1.29,0.18,0.12,0.32,64.99666666666667
2023-02-06,601100,64.8,65.05,65.06,64.0,39305,253850392.0,1.63,0.0,0.0,0.3,64.70333333333333
2023-02-07,601100,65.05,64.5,65.38,64.19,29179,188213441.0,1.83,-0.85,-0.55,0.22,64.69
2023-02-08,601100,64.5,63.98,65.0,63.48,34900,223387373.0,2.36,-0.81,-0.52,0.27,64.15333333333332
2023-02-09,601100,63.7,65.0,65.4,63.3,65639,423635968.0,3.28,1.59,1.02,0.5,64.56666666666666
2023-02-10,601100,64.72,65.42,66.77,64.69,52054,341555713.0,3.2,0.65,0.42,0.4,65.62666666666667
2023-02-13,601100,65.6,69.78,69.91,65.05,105522,726303756.0,7.43,6.66,4.36,0.81,68.24666666666666
2023-02-14,601100,69.03,70.14,70.35,68.7,55040,383488506.0,2.36,0.52,0.36,0.42,69.73
2023-02-15,601100,69.98,69.84,71.36,68.79,86920,610897844.0,3.66,-0.43,-0.3,0.67,69.99666666666667
2023-02-16,601100,69.75,67.33,69.75,67.05,51646,352660436.0,3.87,-3.59,-2.51,0.4,68.04333333333334
2023-02-17,601100,67.28,67.5,69.68,67.11,40572,277873186.0,3.82,0.25,0.17,0.31,68.09666666666668
2023-02-20,601100,68.17,72.4,72.85,67.8,75859,541987685.0,7.48,7.26,4.9,0.58,71.01666666666667
2023-02-21,601100,72.4,73.1,73.36,71.68,47900,347836513.0,2.32,0.97,0.7,0.37,72.71333333333334
2023-02-22,601100,72.81,71.43,72.96,70.3,46022,328722692.0,3.64,-2.28,-1.67,0.35,71.56333333333333
2023-02-23,601100,71.44,71.14,72.4,70.8,47626,340256322.0,2.24,-0.41,-0.29,0.36,71.44666666666666
2023-02-24,601100,71.14,69.93,71.5,69.0,44588,311349427.0,3.51,-1.7,-1.21,0.34,70.14333333333333
2023-02-27,601100,69.59,69.17,70.22,68.51,39322,271579395.0,2.45,-1.09,-0.76,0.3,69.30000000000001
2023-02-28,601100,69.11,68.94,69.59,67.91,33696,230794730.0,2.43,-0.33,-0.23,0.26,68.81333333333333
2023-03-01,601100,69.01,70.1,70.5,68.07,35924,250248298.0,3.52,1.68,1.16,0.28,69.55666666666666
2023-03-02,601100,69.97,71.1,71.5,69.6,37674,266838028.0,2.71,1.43,1.0,0.29,70.73333333333333
2023-03-03,601100,71.99,71.4,72.73,70.73,42560,303411144.0,2.81,0.42,0.3,0.33,71.62
2023-03-06,601100,70.32,69.11,71.38,68.18,94102,650765003.0,4.48,-3.21,-2.29,0.72,69.55666666666667
2023-03-07,601100,68.96,67.87,69.09,67.81,35913,245330433.0,1.85,-1.79,-1.24,0.28,68.25666666666667
2023-03-08,601100,68.45,68.92,70.23,67.88,35627,246537281.0,3.46,1.55,1.05,0.27,69.01
2023-03-09,601100,68.68,68.02,69.02,67.25,26700,181392009.0,2.57,-1.31,-0.9,0.2,68.09666666666665
2023-03-10,601100,67.69,66.27,67.69,66.02,36653,244255190.0,2.46,-2.57,-1.75,0.28,66.65999999999998
2023-03-13,601100,66.0,68.05,68.3,65.8,47414,321562301.0,3.77,2.69,1.78,0.36,67.38333333333333
2023-03-14,601100,68.32,66.82,68.32,66.0,68055,453191990.0,3.41,-1.81,-1.23,0.52,67.04666666666667
2023-03-15,601100,67.12,64.88,67.12,64.7,81528,531663860.0,3.62,-2.9,-1.94,0.62,65.56666666666666
2023-03-16,601100,64.17,63.66,64.9,63.35,52703,337092620.0,2.39,-1.88,-1.22,0.4,63.97
2023-03-17,601100,63.77,63.2,64.7,62.77,48821,310623381.0,3.03,-0.72,-0.46,0.37,63.55666666666667
2023-03-20,601100,63.26,62.48,63.7,62.26,29945,188065408.0,2.28,-1.14,-0.72,0.23,62.81333333333333
2023-03-21,601100,62.48,62.64,62.97,61.81,49502,308790758.0,1.86,0.26,0.16,0.38,62.473333333333336
2023-03-22,601100,62.88,64.1,64.6,62.69,43180,276834037.0,3.05,2.33,1.46,0.33,63.79666666666666
2023-03-23,601100,63.61,65.86,66.64,63.51,46151,303195335.0,4.88,2.75,1.76,0.35,65.33666666666666
2023-03-24,601100,65.85,62.74,65.85,62.5,79320,503411670.0,5.09,-4.74,-3.12,0.61,63.696666666666665
2023-03-27,601100,62.73,63.51,63.87,61.5,37276,235579143.0,3.78,1.23,0.77,0.29,62.96
2023-03-28,601100,63.48,63.82,65.2,63.0,32118,207063585.0,3.46,0.49,0.31,0.25,64.00666666666666
2023-03-29,601100,64.0,64.0,65.15,63.69,29249,188550561.0,2.29,0.28,0.18,0.22,64.28
2023-03-30,601100,64.2,66.0,66.2,64.2,36876,241121698.0,3.13,3.13,2.0,0.28,65.46666666666667
2023-03-31,601100,66.0,66.22,66.45,65.5,26446,174800418.0,1.44,0.33,0.22,0.2,66.05666666666666
